Date: 2025-06-19 12:19:31 - Error during saving
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0102_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1712538226299694
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0052_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0136_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12102772143340094
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0081_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.14348462664714495
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0016_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.3248102277267279
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0152_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10224839400428265
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0118_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.11688888888888889
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0028_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10311059907834101
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0020_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.11231884057971014
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0008_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.9762443438914027
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0031_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0091_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.9925544100801833
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0086_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.12222222222222222
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0126_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.15512465373961218
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0096_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.15503875968992248
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0110_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0078_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.2422360248447205
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0072_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.21144674085850557
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0101_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.1420479302832244
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0034_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10333863275039745
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0122_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.11341463414634147
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0006_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.9895833333333334
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0125_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13769751693002258
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0097_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.11838790931989925
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0057_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0107_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.14666666666666667
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0074_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10339943342776203
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0085_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.11142061281337047
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0044_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.11436170212765957
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0116_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0059_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.9411764705882353
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0143_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9498381877022654
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0127_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.8340894361633182
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0012_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.13227513227513227
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0153_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11151960784313726
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0089_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.9977603583426652
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0056_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.14874141876430205
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0002_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.15136054421768708
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0066_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1111111111111111
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0134_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10956175298804781
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0124_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10161662817551963
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0148_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.18984838497033618
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0039_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.31919642857142855
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0064_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10085054678007291
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0011_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10935799782372144
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0060_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1503957783641161
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0022_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1535635562086701
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0130_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1038961038961039
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0084_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.11428571428571428
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0094_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.16183986371379896
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0067_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.9983069977426636
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0024_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.11667453944260746
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0027_SMPLER_centered_scaled_remeshing_iso_iter15_lce.csv - Taux de NaN : 0.10042735042735043
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0040_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10673443456162643
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/train/guitar_0108_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0212_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1079136690647482
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0166_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.16666666666666666
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0192_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.14238875878220142
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0211_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.14578005115089515
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0249_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0204_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1339031339031339
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0160_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1523545706371191
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0170_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12037037037037036
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0232_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10951008645533142
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0165_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13062472695500219
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0182_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10308056872037914
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0163_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0202_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10702012763868433
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0228_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10410334346504559
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0244_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.14022140221402213
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0180_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.1382751247327156
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0241_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.14285714285714285
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0253_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.15840455840455842
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0243_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.16666666666666666
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0172_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0161_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.18988061398521888
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0187_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.11964735516372796
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0159_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9959839357429718
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0164_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.14967105263157895
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0198_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.1111111111111111
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0216_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.11358574610244988
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0196_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.2904761904761905
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0179_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.13812154696132597
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0229_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.13801694070752366
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0215_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.11120726958026828
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0242_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.26294820717131473
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0233_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10206896551724139
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0252_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10393107162089392
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0254_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.20270270270270271
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0162_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.9989006962257237
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0181_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.1113561190738699
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0251_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.9846647646219686
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0185_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.20346820809248556
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0201_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.17530755711775045
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0194_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.11264367816091954
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0220_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.13505108840515326
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0246_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10493827160493827
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0225_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.17064846416382254
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0231_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.9602137767220903
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0226_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.12389380530973451
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0193_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.14749262536873156
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0188_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.10837229069273269
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0235_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.15209988649262202
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0205_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10504201680672269
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0219_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.12788732394366198
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0169_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.11807447774750227
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0247_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.13510253317249699
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0245_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11618798955613577
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0156_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.11515151515151516
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0250_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.17718631178707225
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0168_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12109375
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0236_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.25217391304347825
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0173_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12108262108262108
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0184_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.17362045760430686
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0197_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.12018140589569161
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0240_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0227_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1323529411764706
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/guitar/test/guitar_0248_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0148_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0123_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.20996761424973012
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0062_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.12399753238741518
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0040_SMPLER_centered_scaled_remeshing_iso_iter5_lce.csv - Taux de NaN : 0.136122569239835
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0065_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.2170608108108108
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0106_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.11217948717948718
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0009_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.15202952029520295
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0089_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.10555555555555556
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0081_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10103092783505155
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0019_SMPLER_centered_scaled_remeshing_iso_iterNone_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0154_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1488460724116028
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0022_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.10189776030090614
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0132_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.2596964586846543
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0066_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9804952510176391
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0002_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1533226581265012
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0032_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12342304457527334
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0018_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.9875376020627418
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0140_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0112_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.10178359096313912
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0124_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10123089983022071
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0056_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.12898330804248861
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0049_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1295314818740725
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0021_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.14334470989761092
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0161_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.26430348258706465
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bench/train/bench_0090_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
